iso,t_s,sts,mode,hz,P_W,VDC,IDC,drive_C,Q_m3h,vel_ms,QperP,bore_mm,M91_pct,transit_us,pos_total,fault,mod_idx,headroom_pct,panel_C,f_rot,f_slip,foc_id,foc_iq,psir,foc_md,te_Nm,p_est_W,foc_idref,foc_iqref,v_dem,vlim,v_left,on_ceiling,stop_r,f_uv_n,f_oc_n,idq_pk,mppt_voc,mppt_vhold,mppt_vratio,run_kwh,rpm,ps_spread,ps_flags,ps_ru,ps_rv,ps_rw,ps_leak,foc_rs,foc_rr,foc_lm,foc_sigls,tune_sts,shed,shed_min,cap_state,resets,starts,start_r
2026-09-08 05:47:21,344.8,OFF,MPPT,5.0,76.7,478.5,0.16,30.0,-0.8537,-0.0245,,111.0,,180.335,4863.3037,0,0.2,90.5,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:47:25,348.4,OFF,MPPT,5.0,78.1,478.7,0.16,30.0,-0.8479,-0.02434,,111.0,,180.328,4863.3037,0,0.2,90.5,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:47:34,357.7,OFF,MPPT,5.0,81.2,479.2,0.17,30.0,-0.8579,-0.02463,,111.0,,180.33,4863.3037,0,0.2,90.6,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:47:38,361.3,OFF,MPPT,5.0,77.0,479.4,0.16,30.0,-0.8534,-0.0245,,111.0,97.4,,4863.3037,0,0.2,90.6,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:47:41,364.9,OFF,MPPT,5.0,82.5,479.6,0.17,30.0,-0.8512,-0.02443,,111.0,,180.325,4863.3037,0,0.2,90.6,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:47:45,368.4,OFF,MPPT,5.0,81.1,479.7,0.17,30.0,-0.8542,-0.02452,,111.0,,180.317,4863.3037,0,0.2,90.6,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:47:48,372.0,OFF,MPPT,5.0,77.4,479.9,0.16,30.0,-0.8621,-0.02475,,111.0,,180.327,4863.3037,0,0.2,90.6,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:47:58,381.2,OFF,MPPT,5.0,76.5,480.4,0.16,30.0,-0.8632,-0.02478,,111.0,,180.334,4863.3037,0,0.2,90.6,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:48:01,384.8,OFF,MPPT,5.0,78.6,480.6,0.16,30.0,-0.8679,-0.02491,,111.0,,180.345,4863.3037,0,0.2,90.6,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:48:05,388.3,OFF,MPPT,5.0,76.9,480.8,0.16,30.0,-0.8739,-0.02509,,111.0,,180.346,4863.3037,0,0.2,90.6,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:48:08,391.9,OFF,MPPT,5.0,77.7,480.9,0.16,30.0,-0.8768,-0.02517,,111.0,,180.373,4863.3037,0,0.2,90.6,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:48:12,395.4,OFF,MPPT,5.0,80.2,481.1,0.17,30.0,-0.8762,-0.02515,,111.0,,180.363,4863.3037,0,0.2,90.6,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:48:21,404.8,OFF,MPPT,5.0,78.7,481.5,0.16,30.0,-0.8685,-0.02493,,111.0,,180.34,4863.3037,0,0.2,90.6,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:48:25,408.3,OFF,MPPT,5.0,77.7,481.7,0.16,30.0,-0.8691,-0.02495,,111.0,,180.327,4863.3037,0,0.2,90.6,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:48:28,411.9,OFF,MPPT,5.0,79.2,481.8,0.16,30.0,-0.8734,-0.02507,,111.0,,180.367,4863.3037,0,0.2,90.6,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:48:32,415.4,OFF,MPPT,5.0,79.2,482.1,0.16,30.0,-0.8743,-0.0251,,111.0,,180.365,4863.3037,0,0.2,90.6,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:48:35,419.0,OFF,MPPT,5.0,80.2,482.2,0.17,30.0,-0.8736,-0.02508,,111.0,,180.336,4863.3037,0,0.2,90.6,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:48:45,428.3,OFF,MPPT,5.0,79.1,482.6,0.16,30.0,-0.8799,-0.02526,,111.0,,180.32,4863.3037,0,0.2,90.6,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:48:48,431.8,OFF,MPPT,5.0,81.4,482.8,0.17,30.0,-0.8774,-0.02519,,111.0,,180.319,4863.3037,0,0.2,90.6,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:48:52,435.4,OFF,MPPT,5.0,79.4,483.0,0.16,30.0,-0.87,-0.02497,,111.0,,180.336,4863.3037,0,0.2,90.6,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:48:55,439.0,OFF,MPPT,5.0,82.0,483.1,0.17,30.0,-0.8641,-0.0248,,111.0,,180.336,4863.3037,0,0.2,90.6,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:48:59,442.5,OFF,MPPT,5.0,81.7,483.3,0.17,30.0,-0.8643,-0.02481,,111.0,97.39,,4863.3037,0,0.2,90.6,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:49:08,451.8,OFF,MPPT,5.0,81.6,483.8,0.17,30.0,-0.8669,-0.02489,,111.0,,180.331,4863.3037,0,0.2,90.6,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:49:12,455.4,OFF,MPPT,5.0,80.9,484.0,0.17,30.0,-0.8636,-0.02479,,111.0,,180.329,4863.3037,0,0.2,90.6,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:49:15,459.0,OFF,MPPT,5.0,82.9,484.0,0.17,30.0,-0.8606,-0.0247,,111.0,97.39,,4863.3037,0,0.2,90.7,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:49:19,462.5,OFF,MPPT,5.0,82.0,484.2,0.17,30.0,-0.8617,-0.02474,,111.0,,180.326,4863.3037,0,0.2,90.7,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:49:23,466.1,OFF,MPPT,5.0,80.1,484.4,0.17,30.0,-0.8649,-0.02483,,111.0,97.39,,4863.3037,0,0.2,90.7,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:49:32,475.4,OFF,MPPT,5.0,80.5,484.8,0.17,30.0,-0.868,-0.02492,,111.0,,180.321,4863.3037,0,0.2,90.7,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:49:35,479.0,OFF,MPPT,5.0,84.0,485.0,0.17,30.0,-0.869,-0.02495,,111.0,,180.328,4863.3037,0,0.2,90.7,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:49:39,482.5,OFF,MPPT,5.0,83.0,485.1,0.17,30.0,-0.8692,-0.02495,,111.0,,180.352,4863.3037,0,0.2,90.7,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:49:43,486.1,OFF,MPPT,5.0,81.0,485.2,0.17,30.0,-0.8702,-0.02498,,111.0,,180.336,4863.3037,0,0.2,90.7,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:49:46,489.6,OFF,MPPT,5.0,80.4,485.4,0.17,30.0,-0.8724,-0.02504,,111.0,,180.325,4863.3037,0,0.2,90.7,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:49:55,498.9,OFF,MPPT,5.0,81.9,485.9,0.17,30.0,-0.8829,-0.02534,,111.0,,180.354,4863.3037,0,0.2,90.7,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:49:59,502.4,OFF,MPPT,5.0,84.5,485.9,0.17,30.0,-0.8849,-0.0254,,111.0,97.4,,4863.3037,0,0.2,90.7,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:50:02,505.9,OFF,MPPT,5.0,83.3,486.2,0.17,30.0,-0.8841,-0.02538,,111.0,,180.349,4863.3037,0,0.2,90.7,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:50:06,509.5,OFF,MPPT,5.0,82.4,486.3,0.17,30.0,-0.8808,-0.02528,,111.0,97.4,,4863.3037,0,0.2,90.7,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:50:09,513.0,OFF,MPPT,5.0,82.3,486.4,0.17,30.0,-0.8759,-0.02514,,111.0,,180.346,4863.3037,0,0.2,90.7,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:50:19,522.4,OFF,MPPT,5.0,83.3,486.9,0.17,30.0,-0.8717,-0.02502,,111.0,97.41,,4863.3037,0,0.2,90.7,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:50:22,526.0,OFF,MPPT,5.0,84.4,487.0,0.17,30.0,-0.8723,-0.02504,,111.0,,180.352,4863.3037,0,0.2,90.7,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:50:26,529.5,OFF,MPPT,5.0,84.8,487.1,0.17,30.0,-0.875,-0.02512,,111.0,,180.33,4863.3037,0,0.2,90.7,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:50:30,533.1,OFF,MPPT,5.0,85.0,487.4,0.17,30.0,-0.8763,-0.02515,,111.0,,180.352,4863.3037,0,0.2,90.7,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:50:33,536.6,OFF,MPPT,5.0,82.6,487.5,0.17,30.0,-0.874,-0.02509,,111.0,,180.397,4863.3037,0,0.2,90.7,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:50:42,546.0,OFF,MPPT,5.0,85.7,487.9,0.18,30.0,-0.8723,-0.02504,,111.0,,180.334,4863.3037,0,0.2,90.7,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:50:46,549.5,OFF,MPPT,5.0,83.8,488.1,0.17,30.0,-0.8761,-0.02515,,111.0,97.39,,4863.3037,0,0.2,90.7,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:50:49,553.1,OFF,MPPT,5.0,84.6,488.1,0.17,30.0,-0.8791,-0.02524,,111.0,,180.33,4863.3037,0,0.2,90.7,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:50:53,556.6,OFF,MPPT,5.0,86.1,488.3,0.18,30.0,-0.878,-0.0252,,111.0,,180.361,4863.3037,0,0.2,90.7,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:50:57,560.2,OFF,MPPT,5.0,84.1,488.6,0.17,30.0,-0.8737,-0.02508,,111.0,,180.352,4863.3037,0,0.2,90.7,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:51:06,569.5,OFF,MPPT,5.0,85.4,488.8,0.17,30.0,-0.8706,-0.02499,,111.0,,180.335,4863.3037,0,0.2,90.7,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:51:09,573.1,OFF,MPPT,5.0,84.5,489.1,0.17,30.0,-0.8747,-0.02511,,111.0,,180.33,4863.3037,0,0.2,90.7,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:51:13,576.6,OFF,MPPT,5.0,85.3,489.1,0.17,30.0,-0.8743,-0.0251,,111.0,,180.339,4863.3037,0,0.2,90.7,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:51:17,580.2,OFF,MPPT,5.0,85.8,489.3,0.18,30.0,-0.8734,-0.02507,,111.0,,180.353,4863.3037,0,0.2,90.8,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:51:20,583.7,OFF,MPPT,5.0,86.0,489.4,0.18,29.9,-0.8698,-0.02497,,111.0,,180.348,4863.3037,0,0.2,90.8,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:51:29,593.0,OFF,MPPT,5.0,84.7,489.8,0.17,29.9,-0.8582,-0.02463,,111.0,,180.323,4863.3037,0,0.2,90.8,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:51:33,596.5,OFF,MPPT,5.0,85.8,490.0,0.18,29.9,-0.8564,-0.02458,,111.0,,180.317,4863.3037,0,0.2,90.8,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:51:36,600.1,OFF,MPPT,5.0,86.7,490.1,0.18,29.9,-0.8562,-0.02458,,111.0,,180.322,4863.3037,0,0.2,90.8,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:51:40,603.6,OFF,MPPT,5.0,86.5,490.3,0.18,29.9,-0.8571,-0.0246,,111.0,,180.318,4863.3037,0,0.2,90.8,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:51:44,607.1,OFF,MPPT,5.0,85.4,490.4,0.17,29.9,-0.8568,-0.02459,,111.0,97.39,,4863.3037,0,0.2,90.8,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:51:53,616.6,OFF,MPPT,5.0,86.4,490.8,0.18,29.9,-0.85,-0.0244,,111.0,,180.335,4863.3037,0,0.2,90.8,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:51:57,620.1,OFF,MPPT,5.0,87.1,491.0,0.18,29.9,-0.8507,-0.02442,,111.0,,180.324,4863.3037,0,0.2,90.8,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:52:00,623.8,OFF,MPPT,5.0,86.5,491.0,0.18,29.9,-0.8536,-0.0245,,111.0,,180.325,4863.3037,0,0.2,90.8,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:52:04,627.3,OFF,MPPT,5.0,85.7,491.2,0.17,29.9,-0.858,-0.02463,,111.0,,180.325,4863.3037,0,0.2,90.8,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:52:07,630.9,OFF,MPPT,5.0,86.5,491.3,0.18,29.9,-0.8623,-0.02475,,111.0,,180.335,4863.3037,0,0.2,90.8,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:52:17,640.1,OFF,MPPT,5.0,87.2,491.7,0.18,29.8,-0.8649,-0.02483,,111.0,,180.334,4863.3037,0,0.2,90.8,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:52:20,643.6,OFF,MPPT,5.0,87.5,491.8,0.18,29.8,-0.865,-0.02483,,111.0,,180.327,4863.3037,0,0.2,90.8,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:52:24,647.2,OFF,MPPT,5.0,88.6,492.0,0.18,29.8,-0.8674,-0.0249,,111.0,,180.337,4863.3037,0,0.2,90.8,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:52:27,650.7,OFF,MPPT,5.0,87.6,492.1,0.18,29.8,-0.868,-0.02492,,111.0,97.39,,4863.3037,0,0.2,90.8,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:52:31,654.2,OFF,MPPT,5.0,87.5,492.2,0.18,29.8,-0.8675,-0.0249,,111.0,,180.325,4863.3037,0,0.2,90.8,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:52:40,663.7,OFF,MPPT,5.0,88.1,492.7,0.18,29.8,-0.8668,-0.02488,,111.0,,180.334,4863.3037,0,0.2,90.8,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:52:44,667.2,OFF,MPPT,5.0,89.8,492.7,0.18,29.8,-0.8606,-0.0247,,111.0,,180.331,4863.3037,0,0.2,90.8,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:52:47,670.7,OFF,MPPT,5.0,87.0,492.9,0.18,29.8,-0.8552,-0.02455,,111.0,,180.332,4863.3037,0,0.2,90.8,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:52:51,674.3,OFF,MPPT,5.0,86.2,492.9,0.17,29.8,-0.8528,-0.02448,,111.0,97.4,,4863.3037,0,0.2,90.8,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:52:54,677.9,OFF,MPPT,5.0,91.1,493.2,0.18,29.8,-0.8586,-0.02465,,111.0,,180.335,4863.3037,0,0.2,90.8,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:53:04,687.2,OFF,MPPT,5.0,88.0,493.5,0.18,29.8,-0.8793,-0.02524,,111.0,,180.358,4863.3037,0,0.2,90.8,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:53:07,690.8,OFF,MPPT,5.0,90.2,493.7,0.18,29.8,-0.8826,-0.02533,,111.0,,180.356,4863.3037,0,0.2,90.8,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
2026-09-08 05:53:11,694.3,OFF,MPPT,5.0,90.1,493.7,0.18,29.8,-0.8848,-0.0254,,111.0,,180.341,4863.3037,0,0.2,90.8,0.0,,,,,,,,,,,,,,,0,97,40,0.0,0.0,300.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.873,0.3,57.2,5.53,1,1.0,1.0,2,242
