file,start,end,n,dt_ms,trip,names,ch0_min,ch0_max,ch1_min,ch1_max,ch2_min,ch2_max
ring_071256.csv,07:12:38.373,07:12:56.693,230,80.0,0,vDcInst/idc_units/iq_shed,511.31,518.08,7.29,7.76,1.0,1.0
ring_071320.csv,07:13:02.000,07:13:20.400,231,80.0,0,vDcInst/idc_units/iq_shed,511.56,518.57,7.37,7.82,1.0,1.0
ring_071343.csv,07:13:25.497,07:13:43.817,230,80.0,0,vDcInst/idc_units/iq_shed,510.83,518.57,7.5,8.08,1.0,1.0
ring_071407.csv,07:13:49.153,07:14:07.553,231,80.0,0,vDcInst/idc_units/iq_shed,511.31,518.57,7.64,8.2,1.0,1.0
ring_071430.csv,07:14:12.666,07:14:30.906,229,80.0,0,vDcInst/idc_units/iq_shed,511.56,518.32,7.75,8.21,1.0,1.0
ring_071454.csv,07:14:36.227,07:14:54.627,231,80.0,0,vDcInst/idc_units/iq_shed,511.07,518.08,7.75,8.32,1.0,1.0
ring_071519.csv,07:14:59.851,07:15:19.291,244,80.0,0,vDcInst/idc_units/iq_shed,511.31,517.84,7.9,8.33,1.0,1.0
ring_071543.csv,07:15:24.948,07:15:43.348,231,80.0,0,vDcInst/idc_units/iq_shed,510.59,517.12,8.02,8.46,1.0,1.0
ring_071606.csv,07:15:48.605,07:16:06.925,230,80.0,0,vDcInst/idc_units/iq_shed,511.31,517.6,8.01,8.45,1.0,1.0
ring_071630.csv,07:16:12.119,07:16:30.519,231,80.0,0,vDcInst/idc_units/iq_shed,512.04,516.39,8.15,8.44,1.0,1.0
ring_071654.csv,07:16:35.774,07:16:54.094,230,80.0,0,vDcInst/idc_units/iq_shed,509.86,517.12,8.14,8.59,1.0,1.0
ring_071719.csv,07:17:01.352,07:17:19.752,231,80.0,0,vDcInst/idc_units/iq_shed,511.56,516.39,8.15,8.45,1.0,1.0
ring_071743.csv,07:17:24.880,07:17:43.200,230,80.0,0,vDcInst/idc_units/iq_shed,510.1,516.39,8.15,8.6,1.0,1.0
ring_071806.csv,07:17:48.409,07:18:06.729,230,80.0,0,vDcInst/idc_units/iq_shed,510.83,517.12,8.15,8.59,1.0,1.0
ring_071830.csv,07:18:12.003,07:18:30.323,230,80.0,0,vDcInst/idc_units/iq_shed,510.35,517.36,8.27,8.72,1.0,1.0
ring_071853.csv,07:18:35.579,07:18:53.899,230,80.0,0,vDcInst/idc_units/iq_shed,510.83,516.63,8.4,8.72,1.0,1.0
ring_071917.csv,07:18:59.091,07:19:17.411,230,80.0,0,vDcInst/idc_units/iq_shed,510.1,516.87,8.4,8.85,1.0,1.0
ring_071941.csv,07:19:22.748,07:19:41.068,230,80.0,0,vDcInst/idc_units/iq_shed,510.35,516.39,8.41,8.85,1.0,1.0
ring_072004.csv,07:19:46.293,07:20:04.613,230,80.0,0,vDcInst/idc_units/iq_shed,510.59,515.91,8.55,8.85,1.0,1.0
ring_072028.csv,07:20:09.822,07:20:28.222,231,80.0,0,vDcInst/idc_units/iq_shed,509.14,516.87,8.53,8.99,1.0,1.0
ring_072052.csv,07:20:34.392,07:20:52.632,229,80.0,0,vDcInst/idc_units/iq_shed,508.9,515.91,8.68,9.14,1.0,1.0
ring_072116.csv,07:20:57.792,07:21:16.112,230,80.0,0,vDcInst/idc_units/iq_shed,509.14,515.91,8.8,9.28,1.0,1.0
ring_072139.csv,07:21:21.401,07:21:39.721,230,80.0,0,vDcInst/idc_units/iq_shed,509.62,516.39,8.79,9.28,1.0,1.0
ring_072203.csv,07:21:44.947,07:22:03.347,231,80.0,0,vDcInst/idc_units/iq_shed,509.62,515.18,8.95,9.27,1.0,1.0
ring_072227.csv,07:22:09.530,07:22:27.850,230,80.0,0,vDcInst/idc_units/iq_shed,510.35,515.18,8.95,9.28,1.0,1.0
ring_072252.csv,07:22:33.315,07:22:52.755,244,80.0,0,vDcInst/idc_units/iq_shed,509.14,515.91,8.96,9.45,1.0,1.0
ring_072317.csv,07:22:58.412,07:23:17.772,243,80.0,0,vDcInst/idc_units/iq_shed,508.65,515.42,9.01,9.55,1.0,1.0
ring_072342.csv,07:23:24.196,07:23:42.596,231,80.0,0,vDcInst/idc_units/iq_shed,508.65,514.46,9.1,9.57,1.0,1.0
ring_072407.csv,07:23:49.068,07:24:07.388,230,80.0,0,vDcInst/idc_units/iq_shed,508.17,515.91,9.09,9.61,1.0,1.0
ring_072431.csv,07:24:12.806,07:24:31.206,231,80.0,0,vDcInst/idc_units/iq_shed,507.45,515.18,9.14,9.63,1.0,1.0
ring_072454.csv,07:24:36.414,07:24:54.814,231,80.0,0,vDcInst/idc_units/iq_shed,508.17,515.42,9.21,9.75,1.0,1.0
ring_072518.csv,07:24:59.991,07:25:18.311,230,80.0,0,vDcInst/idc_units/iq_shed,508.41,515.18,9.27,9.78,1.0,1.0
ring_072541.csv,07:25:23.520,07:25:41.920,231,80.0,0,vDcInst/idc_units/iq_shed,507.2,514.7,9.4,9.91,1.0,1.0
ring_072605.csv,07:25:47.129,07:26:05.449,230,80.0,0,vDcInst/idc_units/iq_shed,508.17,514.94,9.39,9.89,1.0,1.0
ring_072630.csv,07:26:11.682,07:26:30.002,230,80.0,0,vDcInst/idc_units/iq_shed,507.2,514.7,9.54,10.07,1.0,1.0
ring_072653.csv,07:26:35.547,07:26:53.947,231,80.0,0,vDcInst/idc_units/iq_shed,507.93,515.18,9.55,10.07,1.0,1.0
ring_072717.csv,07:26:59.060,07:27:17.460,231,80.0,0,vDcInst/idc_units/iq_shed,506.96,514.46,9.67,10.22,1.0,1.0
ring_072740.csv,07:27:22.588,07:27:40.828,229,80.0,0,vDcInst/idc_units/iq_shed,507.69,513.49,9.81,10.18,1.0,1.0
ring_072804.csv,07:27:46.149,07:28:04.549,231,80.0,0,vDcInst/idc_units/iq_shed,508.65,513.73,9.81,10.17,1.0,1.0
ring_072828.csv,07:28:09.790,07:28:28.110,230,80.0,0,vDcInst/idc_units/iq_shed,507.93,513.73,9.83,10.22,1.0,1.0
ring_072852.csv,07:28:33.335,07:28:52.855,245,80.0,0,vDcInst/idc_units/iq_shed,505.75,513.73,9.82,10.39,1.0,1.0
ring_072916.csv,07:28:58.415,07:29:16.735,230,80.0,0,vDcInst/idc_units/iq_shed,506.96,514.21,9.8,10.38,1.0,1.0
ring_072940.csv,07:29:22.058,07:29:40.378,230,80.0,0,vDcInst/idc_units/iq_shed,506.48,513.25,9.97,10.5,1.0,1.0
ring_073003.csv,07:29:45.619,07:30:03.939,230,80.0,0,vDcInst/idc_units/iq_shed,506.96,513.49,9.93,10.52,1.0,1.0
ring_073028.csv,07:30:09.163,07:30:28.523,243,80.0,0,vDcInst/idc_units/iq_shed,506.24,513.25,10.03,10.57,1.0,1.0
ring_073052.csv,07:30:34.403,07:30:52.723,230,80.0,0,vDcInst/idc_units/iq_shed,506.48,513.25,10.05,10.45,1.0,1.0
ring_073116.csv,07:30:58.012,07:31:16.412,231,80.0,0,vDcInst/idc_units/iq_shed,506.48,513.49,10.08,10.56,1.0,1.0
ring_073139.csv,07:31:21.525,07:31:39.925,231,80.0,0,vDcInst/idc_units/iq_shed,506.0,513.73,10.05,10.67,1.0,1.0
ring_073204.csv,07:31:45.133,07:32:04.573,244,80.0,0,vDcInst/idc_units/iq_shed,506.0,513.25,10.0,10.64,1.0,1.0
ring_073228.csv,07:32:10.246,07:32:28.486,229,80.0,0,vDcInst/idc_units/iq_shed,505.27,512.04,10.15,10.54,1.0,1.0
ring_073252.csv,07:32:33.983,07:32:52.223,229,80.0,0,vDcInst/idc_units/iq_shed,505.51,513.25,10.11,10.7,1.0,1.0
ring_073315.csv,07:32:57.479,07:33:15.879,231,80.0,0,vDcInst/idc_units/iq_shed,505.51,512.76,10.3,10.88,1.0,1.0
ring_073339.csv,07:33:21.056,07:33:39.296,229,80.0,0,vDcInst/idc_units/iq_shed,506.72,512.28,10.29,10.69,1.0,1.0
ring_073402.csv,07:33:44.665,07:34:02.985,230,80.0,0,vDcInst/idc_units/iq_shed,505.51,512.04,10.31,10.69,1.0,1.0
ring_073426.csv,07:34:08.146,07:34:26.786,234,80.0,0,vDcInst/idc_units/iq_shed,505.27,512.52,10.31,10.87,1.0,1.0
ring_073450.csv,07:34:32.154,07:34:50.554,231,80.0,0,vDcInst/idc_units/iq_shed,504.79,513.01,10.29,11.05,1.0,1.0
ring_073515.csv,07:34:55.684,07:35:15.124,244,80.0,0,vDcInst/idc_units/iq_shed,505.51,512.76,10.47,11.04,1.0,1.0
ring_073539.csv,07:35:20.843,07:35:39.243,231,80.0,0,vDcInst/idc_units/iq_shed,506.0,511.56,10.64,11.02,1.0,1.0
ring_073602.csv,07:35:44.500,07:36:02.820,230,80.0,0,vDcInst/idc_units/iq_shed,506.48,512.04,10.64,11.03,1.0,1.0
ring_073626.csv,07:36:08.109,07:36:26.509,231,80.0,0,vDcInst/idc_units/iq_shed,504.3,512.76,10.63,11.41,1.0,1.0
ring_073649.csv,07:36:31.671,07:36:49.991,230,80.0,0,vDcInst/idc_units/iq_shed,505.03,512.28,10.81,11.4,1.0,1.0
ring_073713.csv,07:36:55.248,07:37:13.568,230,80.0,0,vDcInst/idc_units/iq_shed,504.79,512.52,10.8,11.4,1.0,1.0
ring_073737.csv,07:37:18.807,07:37:37.207,231,80.0,0,vDcInst/idc_units/iq_shed,504.06,512.04,10.99,11.59,1.0,1.0
ring_073800.csv,07:37:42.352,07:38:00.672,230,80.0,0,vDcInst/idc_units/iq_shed,505.27,512.52,10.98,11.59,1.0,1.0
ring_073824.csv,07:38:05.881,07:38:24.201,230,80.0,0,vDcInst/idc_units/iq_shed,505.27,512.04,10.99,11.56,1.0,1.0
ring_073847.csv,07:38:29.458,07:38:47.778,230,80.0,0,vDcInst/idc_units/iq_shed,504.79,511.31,10.98,11.54,1.0,1.0
ring_073911.csv,07:38:52.987,07:39:11.307,230,80.0,0,vDcInst/idc_units/iq_shed,503.58,512.28,10.98,11.76,1.0,1.0
ring_073935.csv,07:39:16.691,07:39:35.011,230,80.0,0,vDcInst/idc_units/iq_shed,504.06,511.56,11.33,11.94,1.0,1.0
ring_073958.csv,07:39:40.238,07:39:58.558,230,80.0,0,vDcInst/idc_units/iq_shed,503.09,511.8,11.32,12.13,1.0,1.0
ring_074022.csv,07:40:03.813,07:40:22.213,231,80.0,0,vDcInst/idc_units/iq_shed,504.79,511.56,11.51,12.12,1.0,1.0
ring_074045.csv,07:40:27.390,07:40:45.790,231,80.0,0,vDcInst/idc_units/iq_shed,505.27,511.07,11.7,12.11,1.0,1.0
ring_074109.csv,07:40:50.966,07:41:09.206,229,80.0,0,vDcInst/idc_units/iq_shed,505.27,511.07,11.7,12.11,1.0,1.0
ring_074133.csv,07:41:14.576,07:41:33.936,243,80.0,0,vDcInst/idc_units/iq_shed,503.34,511.07,11.7,12.33,1.0,1.0
ring_074157.csv,07:41:39.640,07:41:57.960,230,80.0,0,vDcInst/idc_units/iq_shed,504.06,511.8,11.7,12.32,1.0,1.0
ring_074221.csv,07:42:03.280,07:42:21.600,230,80.0,0,vDcInst/idc_units/iq_shed,505.03,512.04,11.7,12.32,1.0,1.0
ring_074245.csv,07:42:27.370,07:42:45.850,232,80.0,0,vDcInst/idc_units/iq_shed,503.34,511.07,11.89,12.53,1.0,1.0
ring_074310.csv,07:42:52.305,07:43:10.625,230,80.0,0,vDcInst/idc_units/iq_shed,504.3,510.35,12.07,12.5,1.0,1.0
ring_074334.csv,07:43:16.106,07:43:34.426,230,80.0,0,vDcInst/idc_units/iq_shed,505.27,511.07,12.06,12.49,1.0,1.0
ring_074357.csv,07:43:39.588,07:43:57.988,231,80.0,0,vDcInst/idc_units/iq_shed,502.37,510.83,12.07,12.72,1.0,1.0
ring_074421.csv,07:44:03.245,07:44:21.565,230,80.0,0,vDcInst/idc_units/iq_shed,503.82,510.59,12.07,12.72,1.0,1.0
ring_074446.csv,07:44:26.772,07:44:46.132,243,80.0,0,vDcInst/idc_units/iq_shed,503.58,511.8,12.05,12.9,1.0,1.0
ring_074510.csv,07:44:51.869,07:45:10.189,230,80.0,0,vDcInst/idc_units/iq_shed,503.34,510.83,12.25,12.9,1.0,1.0
ring_074533.csv,07:45:15.574,07:45:33.894,230,80.0,0,vDcInst/idc_units/iq_shed,503.82,511.07,12.25,12.9,1.0,1.0
ring_074557.csv,07:45:39.102,07:45:57.502,231,80.0,0,vDcInst/idc_units/iq_shed,502.85,510.1,12.44,13.13,1.0,1.0
ring_074621.csv,07:46:02.647,07:46:21.047,231,80.0,0,vDcInst/idc_units/iq_shed,502.85,510.35,12.44,13.11,1.0,1.0
ring_074644.csv,07:46:26.274,07:46:44.674,231,80.0,0,vDcInst/idc_units/iq_shed,504.3,510.83,12.45,13.09,1.0,1.0
ring_074709.csv,07:46:50.922,07:47:09.242,230,80.0,0,vDcInst/idc_units/iq_shed,502.85,510.1,12.64,13.33,1.0,1.0
ring_074734.csv,07:47:14.593,07:47:34.033,244,80.0,0,vDcInst/idc_units/iq_shed,502.61,510.59,12.64,13.32,1.0,1.0
ring_074758.csv,07:47:39.754,07:47:58.154,231,80.0,0,vDcInst/idc_units/iq_shed,503.82,509.62,12.84,13.3,1.0,1.0
ring_074821.csv,07:48:03.411,07:48:21.731,230,80.0,0,vDcInst/idc_units/iq_shed,502.13,509.86,12.85,13.54,1.0,1.0
ring_074845.csv,07:48:26.987,07:48:45.227,229,80.0,0,vDcInst/idc_units/iq_shed,501.89,509.14,13.01,13.76,1.0,1.0
ring_074908.csv,07:48:50.612,07:49:08.932,230,80.0,0,vDcInst/idc_units/iq_shed,501.64,509.62,13.04,13.74,1.0,1.0
ring_074932.csv,07:49:14.109,07:49:32.429,230,80.0,0,vDcInst/idc_units/iq_shed,503.34,509.38,13.26,13.72,1.0,1.0
ring_074956.csv,07:49:37.638,07:49:56.038,231,80.0,0,vDcInst/idc_units/iq_shed,501.64,509.14,13.26,13.97,1.0,1.0
ring_075019.csv,07:50:01.294,07:50:19.614,230,80.0,0,vDcInst/idc_units/iq_shed,501.64,509.14,13.25,13.95,1.0,1.0
ring_075043.csv,07:50:24.871,07:50:43.111,229,80.0,0,vDcInst/idc_units/iq_shed,501.4,509.14,13.26,13.97,1.0,1.0
ring_075106.csv,07:50:48.480,07:51:06.800,230,80.0,0,vDcInst/idc_units/iq_shed,501.89,509.38,13.26,13.97,1.0,1.0
ring_075130.csv,07:51:12.056,07:51:30.376,230,80.0,0,vDcInst/idc_units/iq_shed,501.64,508.9,13.26,13.98,1.0,1.0
ring_075153.csv,07:51:35.585,07:51:53.905,230,80.0,0,vDcInst/idc_units/iq_shed,501.64,508.65,13.26,13.97,1.0,1.0
ring_075217.csv,07:51:59.130,07:52:17.530,231,80.0,0,vDcInst/idc_units/iq_shed,500.92,507.93,13.48,14.21,1.0,1.0
ring_075241.csv,07:52:22.787,07:52:41.027,229,80.0,0,vDcInst/idc_units/iq_shed,500.68,508.65,13.49,14.21,1.0,1.0
ring_075304.csv,07:52:46.267,07:53:04.587,230,80.0,0,vDcInst/idc_units/iq_shed,501.16,508.9,13.48,14.21,1.0,1.0
ring_075328.csv,07:53:09.940,07:53:28.260,230,80.0,0,vDcInst/idc_units/iq_shed,500.68,508.9,13.49,14.21,1.0,1.0
ring_075351.csv,07:53:33.437,07:53:51.757,230,80.0,0,vDcInst/idc_units/iq_shed,499.95,507.69,13.7,14.44,1.0,1.0
ring_075415.csv,07:53:56.981,07:54:15.541,233,80.0,0,vDcInst/idc_units/iq_shed,500.19,507.69,13.7,14.43,1.0,1.0
ring_075439.csv,07:54:21.054,07:54:39.294,229,80.0,0,vDcInst/idc_units/iq_shed,395.75,498.5,3.9,6.89,0.45,1.0
ring_075502.csv,07:54:44.632,07:55:02.952,230,80.0,0,vDcInst/idc_units/iq_shed,474.81,499.47,4.1,5.23,1.0,1.0
ring_075526.csv,07:55:08.176,07:55:26.656,232,80.0,0,vDcInst/idc_units/iq_shed,492.7,498.98,4.21,4.58,1.0,1.0
ring_075550.csv,07:55:32.249,07:55:50.649,231,80.0,0,vDcInst/idc_units/iq_shed,493.42,538.39,4.06,5.12,1.0,1.0
ring_075614.csv,07:55:56.129,07:56:14.449,230,80.0,0,vDcInst/idc_units/iq_shed,531.38,542.26,4.51,8.03,1.0,1.0
ring_075638.csv,07:56:19.658,07:56:38.138,232,80.0,0,vDcInst/idc_units/iq_shed,512.76,530.17,8.81,12.81,1.0,1.0
ring_075701.csv,07:56:43.300,07:57:01.620,230,80.0,0,vDcInst/idc_units/iq_shed,498.98,505.51,14.24,14.81,1.0,1.0
ring_075726.csv,07:57:06.908,07:57:26.268,243,80.0,0,vDcInst/idc_units/iq_shed,498.02,506.72,13.99,14.98,1.0,1.0
ring_075750.csv,07:57:31.987,07:57:50.227,229,80.0,0,vDcInst/idc_units/iq_shed,498.98,506.96,14.2,14.93,1.0,1.0
ring_075815.csv,07:57:56.700,07:58:15.980,242,80.0,0,vDcInst/idc_units/iq_shed,498.5,506.96,14.23,15.12,1.0,1.0
ring_075839.csv,07:58:21.556,07:58:39.876,230,80.0,0,vDcInst/idc_units/iq_shed,497.78,506.96,14.18,15.25,1.0,1.0
ring_075903.csv,07:58:45.181,07:59:03.501,230,80.0,0,vDcInst/idc_units/iq_shed,498.74,506.48,14.43,15.26,1.0,1.0
ring_075927.csv,07:59:08.822,07:59:27.142,230,80.0,0,vDcInst/idc_units/iq_shed,496.81,505.51,14.65,15.49,1.0,1.0
ring_075950.csv,07:59:32.367,07:59:50.767,231,80.0,0,vDcInst/idc_units/iq_shed,496.08,506.0,14.64,15.85,1.0,1.0
ring_080015.csv,07:59:55.464,08:00:15.464,251,80.0,0,vDcInst/idc_units/iq_shed,497.29,505.75,14.87,15.7,1.0,1.0
ring_080040.csv,08:00:22.127,08:00:40.447,230,80.0,0,vDcInst/idc_units/iq_shed,498.5,505.03,15.13,15.87,1.0,1.0
ring_080104.csv,08:00:45.640,08:01:04.120,232,80.0,0,vDcInst/idc_units/iq_shed,496.81,505.75,15.12,16.12,1.0,1.0
ring_080127.csv,08:01:09.554,08:01:27.874,230,80.0,0,vDcInst/idc_units/iq_shed,526.3,527.03,0.31,0.32,1.0,1.0
ring_080151.csv,08:01:33.129,08:01:51.449,230,80.0,0,vDcInst/idc_units/iq_shed,527.03,528.0,0.3,0.32,1.0,1.0
ring_080215.csv,08:01:56.658,08:02:15.058,231,80.0,0,vDcInst/idc_units/iq_shed,527.75,528.48,0.3,0.32,1.0,1.0
ring_080238.csv,08:02:20.315,08:02:38.635,230,80.0,0,vDcInst/idc_units/iq_shed,528.24,548.79,0.3,1.06,1.0,1.0
ring_080302.csv,08:02:43.908,08:03:02.388,232,80.0,0,vDcInst/idc_units/iq_shed,549.03,549.51,0.42,0.44,1.0,1.0
ring_080326.csv,08:03:07.852,08:03:26.252,231,80.0,0,vDcInst/idc_units/iq_shed,546.13,550.48,0.41,2.55,1.0,1.0
ring_080349.csv,08:03:31.349,08:03:49.749,231,80.0,0,vDcInst/idc_units/iq_shed,546.61,548.3,1.73,2.18,1.0,1.0
ring_080413.csv,08:03:54.974,08:04:13.294,230,80.0,0,vDcInst/idc_units/iq_shed,543.95,546.85,2.21,3.09,1.0,1.0
ring_080436.csv,08:04:18.663,08:04:36.983,230,80.0,0,vDcInst/idc_units/iq_shed,539.84,543.95,3.27,4.53,1.0,1.0
ring_080500.csv,08:04:42.095,08:05:00.495,231,80.0,0,vDcInst/idc_units/iq_shed,526.54,539.84,4.9,9.46,1.0,1.0
ring_080523.csv,08:05:05.737,08:05:23.977,229,80.0,0,vDcInst/idc_units/iq_shed,504.79,526.06,10.12,14.91,1.0,1.0
ring_080547.csv,08:05:29.329,08:05:47.729,231,80.0,0,vDcInst/idc_units/iq_shed,494.63,502.85,15.51,16.52,1.0,1.0
ring_080611.csv,08:05:52.874,08:06:11.194,230,80.0,0,vDcInst/idc_units/iq_shed,494.39,502.13,15.66,16.55,1.0,1.0
ring_080635.csv,08:06:16.466,08:06:35.266,236,80.0,0,vDcInst/idc_units/iq_shed,492.7,501.4,15.87,16.78,1.0,1.0
ring_080658.csv,08:06:40.475,08:06:58.795,230,80.0,0,vDcInst/idc_units/iq_shed,493.42,502.13,15.87,16.94,1.0,1.0
ring_080722.csv,08:07:04.036,08:07:22.356,230,80.0,0,vDcInst/idc_units/iq_shed,493.91,502.37,16.03,16.9,1.0,1.0
ring_080745.csv,08:07:27.549,08:07:45.949,231,80.0,0,vDcInst/idc_units/iq_shed,492.7,500.68,16.29,17.17,1.0,1.0
ring_080809.csv,08:07:51.221,08:08:09.541,230,80.0,0,vDcInst/idc_units/iq_shed,493.42,501.64,16.27,17.14,1.0,1.0
ring_080833.csv,08:08:14.766,08:08:33.086,230,80.0,0,vDcInst/idc_units/iq_shed,493.67,500.68,16.31,17.17,1.0,1.0
ring_080856.csv,08:08:38.375,08:08:56.695,230,80.0,0,vDcInst/idc_units/iq_shed,493.91,502.13,16.29,17.16,1.0,1.0
ring_080920.csv,08:09:01.953,08:09:20.273,230,80.0,0,vDcInst/idc_units/iq_shed,494.87,500.92,16.56,17.13,1.0,1.0
ring_080943.csv,08:09:25.528,08:09:43.848,230,80.0,0,vDcInst/idc_units/iq_shed,493.18,501.64,16.55,17.45,1.0,1.0
ring_081008.csv,08:09:49.089,08:10:08.129,239,80.0,0,vDcInst/idc_units/iq_shed,493.91,500.19,16.81,17.4,1.0,1.0
ring_081031.csv,08:10:13.578,08:10:31.898,230,80.0,0,vDcInst/idc_units/iq_shed,494.15,500.19,16.79,17.41,1.0,1.0
ring_081055.csv,08:10:37.074,08:10:55.314,229,80.0,0,vDcInst/idc_units/iq_shed,492.94,501.16,16.82,17.72,1.0,1.0
ring_081118.csv,08:11:00.539,08:11:18.859,230,80.0,0,vDcInst/idc_units/iq_shed,494.15,501.89,16.76,17.65,1.0,1.0
ring_081142.csv,08:11:24.228,08:11:42.468,229,80.0,0,vDcInst/idc_units/iq_shed,494.63,501.16,17.05,17.68,1.0,1.0
ring_081207.csv,08:11:48.700,08:12:07.020,230,80.0,0,vDcInst/idc_units/iq_shed,492.46,501.64,17.06,17.97,1.0,1.0
ring_081230.csv,08:12:12.165,08:12:30.485,230,80.0,0,vDcInst/idc_units/iq_shed,493.91,501.89,17.05,17.98,1.0,1.0
ring_081253.csv,08:12:35.742,08:12:53.982,229,80.0,0,vDcInst/idc_units/iq_shed,493.18,501.16,17.13,18.03,1.0,1.0
ring_081317.csv,08:12:59.366,08:13:17.686,230,80.0,0,vDcInst/idc_units/iq_shed,492.7,500.92,17.34,18.28,1.0,1.0
ring_081341.csv,08:13:22.959,08:13:41.199,229,80.0,0,vDcInst/idc_units/iq_shed,492.7,501.16,17.36,18.3,1.0,1.0
ring_081404.csv,08:13:46.408,08:14:04.648,229,80.0,0,vDcInst/idc_units/iq_shed,492.94,500.92,17.36,18.27,1.0,1.0
ring_081428.csv,08:14:10.081,08:14:28.401,230,80.0,0,vDcInst/idc_units/iq_shed,493.42,499.47,17.65,18.29,1.0,1.0
ring_081451.csv,08:14:33.626,08:14:51.866,229,80.0,0,vDcInst/idc_units/iq_shed,493.18,499.95,17.6,18.52,1.0,1.0
ring_081515.csv,08:14:57.202,08:15:15.522,230,80.0,0,vDcInst/idc_units/iq_shed,492.21,500.43,17.55,18.52,1.0,1.0
ring_081540.csv,08:15:20.747,08:15:40.027,242,80.0,0,vDcInst/idc_units/iq_shed,491.97,500.19,17.58,18.52,1.0,1.0
ring_081603.csv,08:15:45.460,08:16:03.780,230,80.0,0,vDcInst/idc_units/iq_shed,491.97,500.19,17.59,18.53,1.0,1.0
ring_081627.csv,08:16:09.069,08:16:27.389,230,80.0,0,vDcInst/idc_units/iq_shed,492.21,500.19,17.58,18.51,1.0,1.0
ring_081651.csv,08:16:32.693,08:16:51.013,230,80.0,0,vDcInst/idc_units/iq_shed,492.7,500.92,17.54,18.49,1.0,1.0
ring_081714.csv,08:16:56.350,08:17:14.670,230,80.0,0,vDcInst/idc_units/iq_shed,491.73,500.68,17.79,18.75,1.0,1.0
ring_081738.csv,08:17:19.911,08:17:38.231,230,80.0,0,vDcInst/idc_units/iq_shed,302.43,476.5,2.21,6.9,0.167,1.0
ring_081801.csv,08:17:43.488,08:18:01.728,229,80.0,0,vDcInst/idc_units/iq_shed,469.49,481.58,2.28,2.63,1.0,1.0
ring_081825.csv,08:18:07.033,08:18:25.353,230,80.0,0,vDcInst/idc_units/iq_shed,470.7,480.61,2.34,3.06,1.0,1.0
ring_081848.csv,08:18:30.609,08:18:48.849,229,80.0,0,vDcInst/idc_units/iq_shed,470.7,542.98,2.77,5.01,1.0,1.0
ring_081913.csv,08:18:54.186,08:19:13.466,242,80.0,0,vDcInst/idc_units/iq_shed,541.29,545.64,3.18,4.32,1.0,1.0
ring_081938.csv,08:19:18.882,08:19:38.322,244,80.0,0,vDcInst/idc_units/iq_shed,532.59,542.02,4.63,8.27,1.0,1.0
ring_082002.csv,08:19:44.123,08:20:02.363,229,80.0,0,vDcInst/idc_units/iq_shed,519.05,531.86,9.17,13.1,1.0,1.0
ring_082026.csv,08:20:07.763,08:20:26.003,229,80.0,0,vDcInst/idc_units/iq_shed,496.32,515.18,14.49,18.45,1.0,1.0
ring_082049.csv,08:20:31.324,08:20:49.644,230,80.0,0,vDcInst/idc_units/iq_shed,494.15,498.98,18.29,18.71,1.0,1.0
ring_082113.csv,08:20:54.949,08:21:13.269,230,80.0,0,vDcInst/idc_units/iq_shed,491.73,499.23,18.26,19.14,1.0,1.0
ring_082136.csv,08:21:18.478,08:21:36.958,232,80.0,0,vDcInst/idc_units/iq_shed,487.38,499.23,18.26,19.15,1.0,1.0
ring_082200.csv,08:21:42.102,08:22:00.342,229,80.0,0,vDcInst/idc_units/iq_shed,484.96,499.47,17.43,19.32,1.0,1.0
ring_082223.csv,08:22:05.647,08:22:23.967,230,80.0,0,vDcInst/idc_units/iq_shed,485.2,501.64,17.34,19.21,1.0,1.0
ring_082248.csv,08:22:29.192,08:22:48.552,243,80.0,0,vDcInst/idc_units/iq_shed,484.72,499.71,17.14,19.38,1.0,1.0
ring_082312.csv,08:22:54.416,08:23:12.656,229,80.0,0,vDcInst/idc_units/iq_shed,487.14,499.71,18.4,19.85,1.0,1.0
ring_082336.csv,08:23:18.025,08:23:36.265,229,80.0,0,vDcInst/idc_units/iq_shed,490.04,499.95,18.47,19.99,1.0,1.0
ring_082400.csv,08:23:41.553,08:24:00.033,232,80.0,0,vDcInst/idc_units/iq_shed,491.49,499.23,18.95,19.98,1.0,1.0
ring_082423.csv,08:24:05.194,08:24:23.434,229,80.0,0,vDcInst/idc_units/iq_shed,499.47,502.37,0.2,0.22,1.0,1.0
ring_082447.csv,08:24:28.771,08:24:47.091,230,80.0,0,vDcInst/idc_units/iq_shed,502.85,504.3,0.2,0.22,1.0,1.0
ring_082510.csv,08:24:52.332,08:25:10.572,229,80.0,0,vDcInst/idc_units/iq_shed,504.54,506.0,0.2,0.21,1.0,1.0
ring_082534.csv,08:25:15.940,08:25:34.180,229,80.0,0,vDcInst/idc_units/iq_shed,506.24,506.72,0.19,0.21,1.0,1.0
ring_082557.csv,08:25:39.373,08:25:57.853,232,80.0,0,vDcInst/idc_units/iq_shed,549.03,549.51,0.41,0.43,1.0,1.0
ring_082621.csv,08:26:02.981,08:26:21.301,230,80.0,0,vDcInst/idc_units/iq_shed,546.61,550.96,0.4,2.31,1.0,1.0
ring_082645.csv,08:26:26.589,08:26:45.949,243,80.0,0,vDcInst/idc_units/iq_shed,546.61,548.54,1.75,2.22,1.0,1.0
ring_082710.csv,08:26:51.718,08:27:10.038,230,80.0,0,vDcInst/idc_units/iq_shed,544.19,547.58,2.32,3.19,1.0,1.0
